Date,JPM,SPY,TLT,GLD,JNJ,AAPL,XOM,KO
2016-08-26,0.0022703078795789366,-0.00188307785681463,-0.0058202508472469106,-0.0014259708499477775,0.0039641898491629135,-0.005856779651234878,-0.002172298959548735,-0.008014480157787829
2016-08-29,0.011023979061137501,0.004924118046599979,0.013371193164066097,0.0019833398964483884,0.007392332428453496,-0.001121885796748101,0.006531552625171022,0.005078366892214747
2016-08-30,0.00821506817583284,-0.0016485065695386325,-0.0038518168834258404,-0.010055457179525717,-0.0037522173836563866,-0.007676507162326818,-0.0036431619415557837,-0.00689045821122114
2016-08-31,0.0,-0.002844106761318854,0.0014318771090910953,-0.001999520134694288,-0.00108825299780424,0.0009433132346319262,-0.004341819366999844,0.004394263288252542
2016-09-01,-0.004296396689063897,4.598226271279593e-05,0.0011038951957056398,0.0040872106204499214,-0.002178877165215365,0.005937767484251344,-0.00344269618598092,-0.001841985544599134
2016-09-02,0.004166124125697168,0.00450803218808149,-0.008157022723433105,0.010216288370529014,0.0020155279412152893,0.009369394466966163,0.0066790563793328594,0.007151399342094411
2016-09-06,-0.0007408957082886136,0.00302246525538985,0.007285961935170837,0.016907695537669243,0.0036036503985619195,-0.0002783953597779165,0.01315495368489028,0.0029777332599505435
2016-09-07,-0.004151768554976676,-9.15170858475367e-05,-0.0007162693331271841,-0.003418556588101307,-0.0011690840912619294,0.006128105729012789,-0.003726244703889048,-0.003425736973867277
2016-09-08,0.0013401503565670936,-0.0022827382651514627,-0.012541642213677706,-0.0053013792150961025,-0.0011701192237024705,-0.026208737363456525,0.009179922309076938,-0.00022914762577508352
2016-09-09,-0.008921960345186997,-0.0239345208148386,-0.01647354130003731,-0.00658355954228651,-0.010379271349229335,-0.022649627323600652,-0.02481771598026572,-0.031171219916435344
2016-09-12,0.006151481172933293,0.014346679921342309,0.000516193126936626,-0.0012623563085552014,0.007865802901256158,0.02239856298573173,0.005181547789919305,0.021764727099305547
2016-09-13,-0.007903526858142218,-0.01437519448037572,-0.011357516270438572,-0.0066355664917512325,-0.013007553301584318,0.023805137448403846,-0.02382840036437117,-0.013071870577818778
2016-09-14,-0.001953722576017558,-0.00037501751593904675,0.0014919761791400976,0.0034194855282367875,0.0021257812506618734,0.035386666419639834,-0.007158985887639524,-0.004020942357158441
2016-09-15,0.003614513552912868,0.00999295737954009,-0.00432058505701538,-0.006419381491794995,0.00653290194915046,0.03399853315510115,0.005674482130787917,0.005937405729764089
2016-09-16,-0.012304955885267255,-0.003865904535956144,0.008079878615828928,-0.00247272219188599,-0.003203042882338747,-0.005624270602406112,-0.012341727918761647,-0.005194026433262278
2016-09-19,0.00562146251338258,0.0001871957442667327,-0.0032655952753370965,0.00207901920123299,-0.004989542798687685,-0.011660375484075391,-0.0023801907876565,-0.0009491318222759615
2016-09-20,0.0040787694645290085,4.727039761509566e-05,0.0034995451797827926,0.0009575705942725943,0.0024647264398400814,-8.796989331316674e-05,-0.015388124276374815,0.005700385386209872
2016-09-21,0.00571811964105895,0.011245313165360926,0.008086968970602904,0.014588601451239303,0.008138841667672425,-0.0001763955204341361,0.009207347629625273,0.0044877527814382034
2016-09-22,0.008228289497318686,0.006301652662214385,0.007948976491769288,0.00235721740921524,0.0046253230255648425,0.009423340275912517,0.0028813442909265685,0.010110272385635888
2016-09-23,-0.002077277337763417,-0.005479519282132195,-0.0009495796713513416,0.0006271210413582029,-0.0054408888258673516,-0.016663900291854383,-0.0010771202139676639,-0.00512094595789947
2016-09-26,-0.02185869587749678,-0.008101961113095135,0.0063589615319537,-0.0007833801247612016,-0.00866943092785577,0.001508362870658253,-0.004673626537607722,-0.016144133734366073
2016-09-27,0.008817173078917273,0.006207945414738125,0.007335408549616229,-0.007291260548213163,0.012226392185139323,0.0018602266807061785,0.002166970754821307,0.012841873516419966
2016-09-28,0.005274209476008318,0.004963429925864293,-0.002163443622852257,-0.003159070582864243,0.0014259365497100163,0.007604898112934411,0.04396922331110309,-0.010331049164727601
2016-09-29,-0.015889615360216824,-0.009046890906659,0.0025293687574412527,-0.0011884132817953086,-0.017756971827923795,-0.015533348388598989,-0.0050630904441927305,-0.00284696548560337
2016-09-30,0.014318155025496937,0.007545830486354266,-0.008937275342132844,-0.003410805950794571,0.007333205993881542,0.007755432836663578,0.00948410816323686,0.0068997076019794434
2016-10-03,-0.0012010527781525226,-0.0024041228696637384,-0.0033000403831132674,-0.0025469571504198596,0.005756630348113134,-0.004688022558648419,-0.00263537192329244,-0.006852427853427212
2016-10-04,0.008632304138287639,-0.005097449392040709,-0.011695091721724116,-0.03471112739159021,8.420261631947312e-05,0.004265740257906936,-0.009189994308104077,-0.004520421732172264
2016-10-05,0.016366369553254545,0.004425015338404004,-0.004658802792829486,-0.0015706575141682944,0.0030300326450545256,0.00044247588561741047,0.008695552701824871,-0.0007169528835172523
2016-10-06,0.0026593316031815473,0.0006954736928850291,-0.005573131013372756,-0.009273018119780652,-0.003608383951649863,0.007430602000094266,0.00045973358536022246,-0.0023918048963864624
2016-10-07,0.003536032428797631,-0.003429274324847742,0.000672824085630852,0.0006685124453615909,0.004126335199956754,0.001492441756028251,-0.0034462497719491836,0.0004793963089644304
2016-10-10,0.0077815671127983155,0.0052083169293051235,-0.005899345161583525,0.0035076482865625813,0.004696420664117129,0.017447170953547975,0.01959854835040442,0.0
2016-10-11,-0.0048077719978602,-0.012629571407898887,-0.0022534575619200803,-0.005076569505331419,-0.018029981600226175,0.0021541618429785636,-0.007914901589020529,-0.004552857031616564
2016-10-12,-0.0026350506731362966,0.0013117553420960437,0.0009787113082266874,0.0015892497462293154,0.0028050515830664313,0.008942062107048177,-0.006952553838726061,0.005777542460954299
2016-10-13,-0.005724721902266361,-0.003275676030911945,0.003760489096327202,0.002421921836488483,0.00245824991424759,-0.0030677811534394195,-0.006541713600507371,-0.0004788405561801934
2016-10-14,-0.0032473309058694833,0.000516599762785841,-0.014012189428877053,-0.0055819226506638175,-0.005918984505184022,0.0055564800525216285,-0.00023140613591143833,-0.002155721939354871
2016-10-17,-0.005183171931987807,-0.003472076159706461,0.006383893500072402,0.0026809625769763645,0.00791063225726818,-0.0006798121576142568,0.0,-0.0016794056699280802
2016-10-18,0.007890094921941593,0.006262230525612811,0.003247036769781886,0.006183137214928136,-0.025993602322599396,-0.0006808417483881168,0.0026576376471794116,0.008894055189798022
2016-10-19,0.009601002812954507,0.0026672778170586664,0.0008271680776341661,0.0057299655530487215,-0.007105004144218774,-0.0029795415360901467,0.004610195583443444,0.0019061993238498331
2016-10-20,-0.0013166102003675517,-0.0018665027959280378,0.0010541492382449835,-0.0030550965627723636,0.0024436294375347334,-0.0005120793302453297,0.00045917181638732707,-0.002853428626722221
2016-10-21,0.0033692826909352824,0.0004674149528118843,0.001502152725779471,0.0007454362173064943,-0.012449115035995661,-0.003929590284686091,-0.006765391496607931,0.00476973431719796
2016-10-24,0.005548504903878371,0.004252746601955071,-0.004350997771291221,-0.0022345797266346556,0.0014987668090831185,0.009004745975326411,0.0033477063864020273,0.010206569830449652
2016-10-25,-0.0010163139449630432,-0.003350831196902271,0.0026369193998920792,0.007548139354159211,0.003080578114458943,0.005100133793160211,-0.0021858446207062565,-0.0004701255842707308
2016-10-26,0.004796160666084681,-0.00200752144377081,-0.006762989450014301,-0.00559809251948773,0.005264984856009791,-0.022494963906084853,0.004266415980337834,-0.002350578933596359
2016-10-27,0.0014464575931507628,-0.0026669030427894924,-0.010894021381376406,0.0018213529185830968,0.00995103545721765,-0.009603081568122063,-0.0019517308765902852,-0.007540415532063305
2016-10-28,-0.0017329290164300737,-0.0029554677365479787,-0.002218340634173699,0.0047103519110964776,-0.0031978633601523754,-0.006638104299735992,-0.024620555595817994,0.0026115980682324125
2016-10-31,0.002170313562667392,4.7044589297939865e-05,0.006132446078168208,0.0029610183001298473,0.005722643589012311,-0.001582900773203999,-0.017221288303998716,0.004026132674633587
2016-11-01,-0.004187293673632353,-0.007245280626641537,7.693377051110062e-05,0.006478603409139305,-0.0056040032963916575,-0.018055593068672104,0.003960756926594922,-0.006604338122748188
2016-11-02,-0.004204400941957176,-0.006018659491520251,0.004350671901638847,0.007414617516698918,-0.0041616801462899256,0.0008967132398958189,-0.0023907242550995633,-0.0016617698179982598
2016-11-03,-0.004368377092045184,-0.00457716676750719,-0.007675771111514407,0.005338107937297609,0.0014803247970018862,-0.010718508211872368,0.0025160838024858023,-0.0004755816838591942
2016-11-04,-0.009067018549857586,-0.0011012560550942574,0.008960230065129693,0.0007240252267184388,0.0006953236689666298,-0.00901381909073573,-0.0010752264967964775,-0.008089166019832006
2016-11-07,0.03128690256102962,0.022056923867256772,-0.00850134635225852,-0.018007861361529542,0.01346546758560696,0.014424908384170987,0.022495849690763237,0.01846954770222453
2016-11-08,0.00214639978843989,0.004503689036410519,-0.004057950007431588,-0.004175211869501427,0.0033429713129176086,0.005887010311260266,0.0072019384263368735,0.009891444762076818
2016-11-09,0.04598057010224155,0.01060231275511514,-0.04243180157318138,-0.0006576934516285826,0.027851312000260142,-0.001621044388547599,0.011018294838287757,-0.014225618145842556
2016-11-10,0.04641616786578573,0.002495405801005157,-0.0147709756145471,-0.014889746585601271,-0.006399950439600066,-0.027867417079595502,0.009275345049424288,-0.031464448953986035
2016-11-11,0.0005220891585631104,-0.002304897743374279,-0.005621762320595858,-0.02212944906788228,-0.008950992432867344,0.005937111384178184,-0.01585247013119917,0.002198268347480381
2016-11-14,0.036771477221720694,0.0007852549624449701,-0.005981819285900802,-0.008454294420749409,-0.01578468662007415,-0.02508536554221752,-0.00455254741564215,0.0034120839916016443
2016-11-15,-0.0018871156226896169,0.0078028565955086115,0.004945890323084345,0.008698666186558013,-0.002401249172565012,0.01324407170795805,0.018058346557559668,0.006558088949120355
2016-11-16,-0.02469724020649311,-0.0018779432426581089,0.009023141233070353,-0.002988440021410854,0.000344106042568848,0.026888168671697965,-0.012324697151529729,-0.004343428199813815
2016-11-17,0.008010371401343086,0.005140581041581216,-0.014714219307746634,-0.005138293152093798,0.001804543754341692,-0.00036354382794856477,-0.006063885024609861,-0.0033930007760263337
2016-11-18,-0.003973578581108472,-0.0022379396077788494,-0.0028879004311040957,-0.008780207102896287,-0.003541554671724456,0.001000467281861983,0.0005865617142837287,-0.005106985804610109
2016-11-21,0.004375926030738775,0.007551684845999107,0.002482358369070292,0.0037342622620732957,-0.0031205969434826564,0.015173402839050665,0.014188657244204705,0.010999526836843687
2016-11-22,0.006149596405719215,0.001953232998934906,-0.0003304374529993215,-0.00034608855246254233,-0.01965234166023655,0.0006267206341945553,0.002196650354096441,0.00024182035916164857
2016-11-23,0.004202034321986625,0.0005440388236706006,-0.0038805285732845807,-0.019819983532816443,0.0029269807569405337,-0.005098500587136345,0.002769052650454684,-0.00604286015383404
2016-11-25,-0.0003802343112749851,0.003715267638173536,0.0014919246709379497,-0.005651208738617575,0.009374868993651475,0.005034513519186268,0.002300761252511885,0.009970614164157787
2016-11-28,-0.006469628540716865,-0.004694379368771928,0.0073663397367507155,0.010567466787642088,-0.008761918965342286,-0.0019680005600822836,-0.007460807859072771,0.005297212454066891
2016-11-29,0.007660576377955808,0.0019500664007188195,0.004190479925674007,-0.00465734968785847,-0.005745782160626156,-0.0009860892310433744,-0.006592010176621921,-0.006038385686297776
2016-11-30,0.01583912487767858,-0.002399295621410502,-0.016200409348640088,-0.013419234467324848,-0.010490788953219088,-0.008433397079574356,0.016297783168963687,-0.019441193544735835
2016-12-01,0.020207031252879704,-0.003675129903735086,-0.010558030259687046,-0.0018791864382340373,0.0007189402433158687,-0.009319569062106181,-0.0006869988451471132,-0.004460846332779211
2016-12-02,-0.0023231867818928054,0.000500434643519565,0.007327192035953445,0.005379222424209074,0.005207639209481529,0.003744723074570855,-0.0022927202219330534,0.004729964893311012
2016-12-05,0.02034309361285258,0.006008864905282296,-0.001086979806107613,-0.005350441210868029,-0.00017889642648205584,-0.007188642591969829,0.005055322865308298,0.006441748203944275
2016-12-06,0.005164416342039457,0.003167461831984353,-0.0007536719833896033,-0.0009861987578327902,0.0010718909526656883,0.007699035293545542,0.0009144000981675671,-0.001230589656912917
2016-12-07,0.00454053613778771,0.0130807707789653,0.008544537281416575,0.0035897112517579988,-0.008566740639938009,0.00982242007365075,0.005825057409245771,0.017747126634325205
2016-12-08,0.012490027229515421,0.0024488350674389814,-0.011794042150101935,-0.0023249765892273677,-0.0009900327793038732,0.009817155919034315,0.0028382987133956927,-0.0075080841534203024
2016-12-09,0.004346444919822057,0.006040517683115532,-0.012439150705218172,-0.010486673587394413,0.011442443712816885,0.01632191220966006,0.0076991007570874626,0.024890060377185774
2016-12-12,-0.008889523396687693,-0.0011477993718774782,0.001872203799617278,0.003804331187865717,0.02761456549920749,-0.005704268863209183,0.022247476328664195,-0.0023808002328067346
2016-12-13,0.0003538920099228626,0.006673740830371422,0.0035679763727514135,-0.0033387723118654122,0.004594255058059771,0.01668126874057818,0.017586177594016483,-0.0033413684181095027
2016-12-14,-0.000353766814673806,-0.00825429811585554,-0.011173130879934767,-0.014667226454942117,-0.007765899617639627,0.0,-0.021602701733175356,-0.01317008519480023
2016-12-15,0.014988675223164716,0.004117390893007666,0.0050504747633037805,-0.013691128072175318,0.007826680835346211,0.005469261861613228,0.00342196204160361,0.008250005349512257
2016-12-16,-0.012325525269749393,-0.0019558370132155556,-0.002299663382606343,0.006614558767378487,-8.607334918064868e-05,0.0012952922800724131,0.0031907621149478427,0.00457311590246845
2016-12-19,0.005768535832626265,0.0021774546401673867,0.01075632790755332,0.004997623978540311,0.0012077779430694768,0.005777272738646255,-0.008335473205354105,-0.001677517870493861
2016-12-20,0.01287602393435927,0.0038573995636796976,-0.004983078680963815,-0.007367118973593101,-0.00310293083199642,0.002657596525968531,0.00011078359586136344,-0.00023954717095331368
2016-12-21,0.002542627285902821,-0.0027826557625899584,0.004413556767786542,0.0005566152526592649,-0.0030260022118983043,0.0009408684856979654,-0.0016586901927638786,-0.0021605022023131193
